2.0355322,3.6015406,-0.26266012,-0.23661259,0.13196504,-0.6354606,3.2134004,1.426327,-0.021072222,2.147421,3.7396955,-0.50243974,1.1719432,2.5392756,-0.16405883,5.2753534,5.935181,-0.27938774,4.659159,-0.093696766,5.546707,3.2303832,3.8138642,2.23416,-0.4673454,3.3134189,5.068861,-0.39730442,0.5001547,3.2765224,-0.48529258,-0.6466071,6.2175694,-0.10491037,-0.04238806,1.8840562,0.9897028,-0.038398433,-0.2751765,1.3167311,4.070518,-0.55916137,5.4123983,4.448577,-0.40668178,3.239549,4.483856,-0.4319913,5.4381795,0.54569656,-0.7279789,-0.6441929,1.9882696,2.1635194,1.4848524,1.0109049,-0.009329486,-0.28266206,2.728421,-0.2017376,0.22571361,0.8048934,2.3755426,4.841699,3.365633,1.7982633,0.24251443,-0.28128678,6.8818455,7.5916586,4.125135,4.805875,3.9724789,3.5552354,-0.15369546,4.8079677,4.8301687,1.4873445,2.6521263,0.462043,-0.7144912,-0.583101,1.453343,3.4179666,-0.31675375,4.244277,-0.927872,0.7056954,2.6788616,8.607848,-0.08832488,-0.24723266,2.1399896,4.9248166,-0.62942106,-0.0024207,4.3155017,1.8382504,-0.30431423,-0.10661483,1.0997721,-0.056839395,3.743102,4.1690197,2.2292783,-0.65899724,-0.007363844,3.024201,1.3512061,-0.052904,1.9581503,-0.062539496,0.41113728,1.1026201,-0.038393687,3.8141127,2.4643779,-0.14829388,-0.72698754,1.9855683,1.151133,-0.4620574,2.669238,-0.7767659,1.2426759,-0.54758054,-0.20905533,0.75693655,-0.23060362,6.1389627,1.1730738,-1.1611004,2.0453959,0.28917438,-0.5195762,-0.13258962,-0.5329463,-0.61468333,-0.79485327,-0.2223262,-0.3436174,4.1530743,-0.05980599,6.7111154,0.9770886,-0.06862452,3.29207,4.355429,2.9472134,-0.36576205,-0.0501448,4.705376,-0.083588555,-0.2800169,-0.11427472,-0.0379195,4.5120673,-0.6182208,-0.18978553,4.172694,-0.33635315,2.1866145,-0.44345686,-0.5962507,0.14184928,1.0980281,-0.24169372,0.8640803,3.806713,-0.10673509,4.8200297,3.7000463,4.3333006,-0.4373735,-0.52503115,1.9166954,3.0937383,-0.15734361,-0.306502,1.9065384,0.5645255,-0.17614673,-0.23664515,-0.09181803,-0.06653168,-1.2345926,2.4542885,0.966202,-0.34445962,1.9875896,-0.45590374,2.1232514,1.7033248,0.34493804,-0.32147363,-0.53463054,1.4270287,0.12510109,0.110614955,4.3735046,0.2329346,0.8281609,-0.31251967,6.17
2.4160123,-0.18454461,2.5327504,3.7757711,-0.15157048,0.9515569,0.26841307,0.46890157,1.8223426,2.9020662,0.87168986,3.2244964,-0.26296073,5.120126,1.854293,3.1097455,0.5270919,2.345024,4.5802937,-0.13063148,-0.054836523,-0.59666014,1.5556142,1.0105906,0.3744906,0.54029226,-0.5616665,-0.12242806,-0.06951957,1.6163757,1.687058,-0.23405257,1.0587349,1.2135483,1.9811088,-0.021478295,-0.12305589,3.7178245,0.3627239,-0.31092665,-0.38046652,1.8191745,-0.24863134,0.43329632,4.035782,-0.015570211,4.1477065,-0.43815538,3.930009,0.7239175,5.159381,-0.15374167,2.2226229,-0.05905986,2.0940776,1.5242807,1.5029914,3.6063778,-0.29268727,2.2541506,0.7025995,-0.24881808,3.7359364,2.6632555,-0.1440647,-0.77669877,1.4693879,-0.14432466,0.24548674,2.8436258,4.0697002,0.031737447,4.945118,0.93210864,-0.43855,-0.112972476,1.6346717,-0.22202626,1.7204748,-0.3464717,-0.005378533,3.8163714,-0.005565596,2.5478947,0.7871534,1.0142787,-0.008189583,0.61931384,-0.15411976,0.2563398,-0.4686205,2.9233341,-0.2745281,2.2051983,4.4751606,3.7298865,1.6041076,-0.2100306,-0.086208485,0.7249279,0.14587843,-0.022169782,0.23466086,0.36123586,0.71571743,0.93586636,1.3964654,-0.33211967,1.4781061,0.5755962,3.8361063,2.7459455,0.009186387,1.9417795,3.6712127,5.8569636,-0.28462216,0.21581316,3.4102626,-0.38528857,-0.13204692,0.5158349,0.8537885,4.7397113,3.9679751,2.4789817,-0.2914316,1.9901426,2.038581,2.6504664,2.6938949,-0.104974985,-0.24100117,3.4048076,1.1139224,-0.3361833,3.872462,-0.34872553,-0.112608485,3.484585,2.0548801,0.8488604,4.246439,2.1424549,1.0604765,-0.078350715,-0.14691833,2.975718,-0.064553715,2.7326348,-0.2289495,5.8791494,1.2601869,-0.24073401,3.3659568,6.4409175,1.0608099,0.6230779,3.0658967,1.1247197,-0.12387874,-0.15572171,2.3778415,0.53658545,5.603513,1.6373103,4.011962,3.6401072,2.7720382,0.55070686,1.1626894,-0.45693904,3.5998645,2.924338,0.002271771,3.2409601,1.1641493,2.7975101,2.057212,2.550454,1.5524452,-0.030313099,2.6104193,3.226863,-0.10612147,0.6777224,2.6188724,3.1814628,-0.14726295,-0.24643193,3.5116475,-0.16347383,1.3320236,-0.012237477,-0.026352381,3.617824,0.75049746,0.14820242,0.850514,-0.26618418,1.9672825,2.8811579,4.4518876,7.09
1.3423754,-0.50201905,0.634197,4.447924,-0.08435955,3.0505486,0.39488387,0.7261563,1.123867,4.1441274,0.39670408,1.2154596,0.71908385,3.012648,-0.07062664,1.6298726,2.6436775,2.1613114,-0.0341022,1.5947844,-0.09565693,-0.44527283,6.421746,2.904809,0.29628158,3.8556833,-0.48587617,5.371246,0.6501277,0.8115897,1.0229654,2.7698665,2.9923775,3.1200218,-0.14477436,0.75888085,1.254582,-0.35673445,0.57943094,1.092778,-0.047706593,0.91216254,-0.15236826,2.909396,1.3074282,1.1386436,-0.34461632,0.13549447,3.7631931,2.5537443,4.7809916,-0.23253329,1.4832644,-0.031306554,0.45323133,-0.17011915,4.2924256,3.890648,-0.43121323,5.5740657,3.8383,0.13653016,0.50352377,-0.491695,-0.026683426,-0.6057194,-0.016838336,1.3575512,0.7165656,1.7441595,-0.39513347,1.5413834,3.483622,0.40952206,0.7617948,2.3191776,3.4420152,1.744379,1.8797114,-1.0334101,-0.18603182,0.5496236,-0.017793918,0.7265622,1.9284847,-0.010395623,1.492291,-0.34549585,2.3944597,-0.5507135,0.26394814,-0.25320622,2.9736264,1.2902696,2.656255,3.4557528,1.2266588,1.1134646,3.4388058,2.6727836,1.7771845,-0.07842114,0.37025154,-0.013472057,3.619371,3.17059,-0.14942203,3.0341454,3.5880232,0.52541476,5.241832,-0.06723839,0.76817584,2.8558087,2.3165197,1.7222333,0.49794108,0.5935856,1.4981527,1.857828,2.6629484,1.9149282,1.5672112,0.22745675,2.7628164,1.9303887,2.6060786,0.7548293,1.4106325,0.041697383,5.1404977,-0.16780782,2.1375756,0.97503847,0.40468395,4.097494,0.45236018,3.0173826,-0.17197691,0.41632307,2.78764,2.533534,1.8502617,-0.3123292,1.2908934,2.0932589,4.2849107,2.7866573,-0.028034568,0.7197663,-0.44487882,2.6097794,-0.020334935,0.42440462,4.4284043,5.0031123,1.8665891,2.253861,2.0925012,2.9249296,5.145679,0.5774676,1.6783068,1.1956027,3.1490796,2.7487044,1.3759795,0.008743048,-0.05359019,1.6402963,1.8903432,-0.61069816,1.9918007,1.0384804,2.0935225,4.331028,2.6322975,0.59557736,2.3479125,2.4169483,0.5173964,2.2613268,1.2316545,1.5760276,1.2361119,2.3972888,1.0657493,0.3940187,3.0310855,1.0269225,4.3974476,-0.31751424,2.6813715,1.4222364,2.8008513,3.4646451,-0.10929441,1.2304403,1.2133228,-0.11619077,4.18585,1.7274263,0.7942402,6
2.9321773,-0.38642544,-0.2726953,-0.27955684,4.0742855,0.63583744,2.0307112,5.7026014,-0.33717805,1.8301198,-0.14784299,-0.079548456,-0.5345263,0.66923094,0.97200406,3.0216756,-0.58992195,2.7299037,1.0664564,-0.49402782,2.423973,0.7457664,-0.17026411,0.75941694,5.164479,4.982775,-0.3054969,4.453322,3.2744832,-0.2817324,0.5373397,4.6026955,0.5827222,6.1290216,2.0011227,0.52694213,3.8669577,3.1803417,6.151033,1.3791897,-0.001809366,-0.055032026,-0.044395972,1.0344497,0.13308072,1.9930786,0.31715578,-0.8396439,-0.14257585,2.9635005,0.24372411,-0.08380733,-0.5324134,-0.48184928,5.32452,2.8952312,-0.65258044,-0.72854227,-0.07217667,1.834861,2.4383678,1.0538206,0.31287247,5.0113945,-0.23169045,0.70266825,1.9205323,-0.24798365,-0.30291364,3.310052,1.4244746,0.27312785,3.2878075,-0.19067585,3.9068894,-0.1523244,3.7819738,-0.035929777,2.4071143,-0.36958972,3.2014585,0.7430862,-0.07271669,0.859395,5.3561416,1.8951488,-0.267021,4.3881354,1.0240407,3.3540494,2.8876953,0.3068428,-0.4136002,2.7716248,1.786345,-0.20972292,4.553778,1.9781543,3.2054253,-0.6138588,1.6565292,-0.1259716,0.21010935,-0.4683446,-0.13099995,-0.45889187,2.1683702,3.3639703,0.91169596,0.98975843,-0.15559505,3.8221228,-0.14188929,1.0399518,-0.038527932,3.9928827,1.5666159,-0.052345347,4.626238,-0.16331951,0.96371466,0.12782633,0.691136,4.116868,-0.23990564,1.6905713,-0.14440034,1.3073682,1.4112718,1.8767457,2.5048773,0.6933991,3.5784857,-0.27701652,-0.31321022,-0.0668835,6.162961,-0.0806463,0.009487629,3.7815452,5.3862247,1.4564254,2.279192,0.49670184,5.066262,0.000579715,1.6816585,-0.108317636,2.0484924,5.9033136,0.5740559,4.596512,5.257818,1.0536003,-0.04463291,1.3711451,-0.5757605,2.797312,3.2967486,3.8601284,4.666518,0.43196172,2.0650127,0.11195099,2.0896735,2.7085283,7.251067,8.573826,-0.03142122,1.0792037,-0.6211251,0.3217578,-0.24017255,0.49297962,-0.21815005,1.4225267,-0.19993305,1.4073642,3.409086,0.008143783,2.1466072,-0.17184176,1.5769944,4.7031674,-0.31786355,4.6109667,-0.33846748,-0.2293474,-0.20962968,-0.43052337,-0.37680164,-0.49700242,-0.56753147,-0.31220028,-0.06396959,-0.16325946,0.17427212,-0.24368797,2.0588725,-0.38271433,0.86572886,4.2213707,-0.3654723,6.41
-0.12714922,-0.30219516,-0.41429082,6.823471,1.2738063,3.7533534,-0.12066319,1.3869152,2.8479843,2.6052265,1.9332588,1.2455906,-0.21953574,2.0435824,-0.1884812,1.9711363,4.210434,-0.2697789,3.3975296,-0.025225544,1.5138388,-0.39473513,3.8360298,-0.11612699,4.563391,3.1331782,0.05742991,4.2236996,-0.06439431,2.9039178,2.5430756,0.2473675,0.2867818,-0.09717264,0.11903572,0.4663744,2.2573872,-0.17059028,0.97436273,-0.06948669,1.8698468,3.1581724,1.3353372,1.7740796,3.1655426,0.98237365,-0.5857771,-0.008459711,1.5462496,4.2162476,3.161244,-0.15847535,1.4793046,-0.18651533,1.5295258,-0.22807305,3.3934603,1.6108568,-0.42245173,5.428392,1.1432763,-0.1210948,2.6487975,0.8028017,1.0676333,-0.53849286,0.993281,0.84184986,-0.098936535,1.215769,-0.2030802,4.930199,2.189737,1.7942464,-0.035659503,-0.32986727,0.9662466,1.6814847,2.6596196,-0.38690695,1.4965315,1.6554773,-0.32678553,0.69060826,0.44533384,0.42510927,2.0705252,2.8721764,2.891151,-0.33566913,0.4432987,-0.43071386,-0.16319159,2.8414314,3.3097832,1.1899974,1.2956924,2.529172,2.3879194,-0.16882034,1.0636214,-0.18915467,1.328203,4.0396056,3.8807611,0.27796584,0.6536119,2.2067513,5.578478,0.85068196,4.033729,-0.041955747,-0.28329074,-0.103537515,3.975792,1.6792223,2.9908466,1.3297073,-0.11069889,3.2941127,1.5112252,-0.000440884,3.3183599,1.3168861,1.2014714,2.6946998,0.40255907,-0.2301311,0.70769376,0.92018527,1.2663736,-0.18540712,0.16087371,-0.10407894,2.691092,1.173762,4.2583985,1.5335274,-0.031322338,-0.13653715,0.021080256,0.60083663,4.8648143,0.64509195,0.46660233,2.8234444,3.3307943,2.1485114,-0.31640375,1.3424116,0.47240588,1.2030059,-0.20980322,0.3797413,3.9380832,3.9238591,0.01886028,1.6426282,1.3400131,1.3393509,2.4065695,3.6249218,5.0470138,2.2852538,3.6396778,0.5288862,3.2025166,-0.2281252,-0.2555135,-0.03466394,2.233667,-0.3543918,3.0992627,3.8047004,-0.02545972,0.8382416,0.37433082,0.4110322,1.9115161,2.0810864,0.7661553,2.312096,-0.10282385,3.2403355,2.1650405,3.1093981,0.19538769,1.802509,1.6287193,0.2039116,3.6908827,-0.23182312,0.19391769,0.8032105,0.46297777,6.000347,-0.1856299,0.49772173,-0.13066593,1.4054245,1.2577538,6.367348,2.2215223,6.29
0.09663224,-0.57406074,3.044807,2.3456569,2.1188922,1.5912693,0.37313282,0.1118657,1.4464444,1.0541508,-0.058733642,2.938132,-0.638059,0.28010488,1.0175267,1.4874673,1.4175398,2.8591042,2.0931478,2.413257,-0.53201264,-0.5349032,2.964993,1.0505186,2.0065365,1.0177358,-0.1213238,0.7897668,2.904169,2.8858533,-0.003824401,0.32403845,2.7175941,4.499815,-0.14204572,0.48433298,1.6328105,1.9581583,0.4976102,-0.16869293,1.219947,0.17336601,-0.09607406,-0.029326547,4.0600176,1.4671079,1.8664298,0.07362819,3.017318,3.9122033,2.249728,0.32009268,2.6686275,-0.5514093,2.4102912,0.24685371,1.8228354,2.3624716,-0.59406114,2.5407093,-0.14147134,-0.39093503,4.3930745,-0.09194016,0.6148412,-0.95846885,2.0265849,4.8390784,0.41084394,2.5056806,0.006042838,-0.27752286,4.1159973,2.6419206,-0.2153529,0.19203067,1.8807251,-0.18169676,2.9414935,-1.0202128,0.4549929,1.0043886,0.8011658,2.3442922,1.2279835,1.746857,3.0139885,-0.06191212,2.08068,-0.16179858,0.33349568,3.2495146,1.8369288,3.2010987,4.374689,2.8350449,-0.0913613,3.2144587,1.4760072,1.1798416,0.33902907,-0.045815658,2.1513865,0.782917,2.892272,0.9461925,1.48188,2.4661624,-0.021948218,-0.12920254,5.020983,1.7266862,1.1882943,1.579727,3.917859,3.454432,0.99673545,1.2105726,4.6467896,-0.27027568,3.4839807,0.369492,1.2490886,3.1993356,4.1713495,-0.12642254,1.3256167,0.53777534,2.4205027,1.4611948,1.9132589,1.370223,0.44317082,-0.04306216,2.1643882,1.0109701,2.5470927,0.9371393,-0.18314986,2.579856,1.1440864,1.9236071,2.2370162,0.31935263,0.27551925,2.992763,0.34325397,3.0926032,0.95641136,0.57351965,-0.4504299,2.5655787,-0.058058787,-0.08613636,-0.14143045,7.1284823,0.45971745,3.367887,2.6615534,2.7611427,1.3205969,-0.028652668,4.669176,3.6816034,2.9646018,1.9628452,2.0344183,1.568835,-0.13000588,0.97314787,1.5428414,-0.033563495,3.3150578,0.9503036,1.5930288,4.8062015,1.8674355,1.3929585,0.61033326,1.9508815,0.96803474,1.711829,1.4088832,2.3401566,-0.1894788,3.0585155,-0.014554567,0.8881267,-0.004700482,1.715548,4.0105224,2.4247265,0.90114,1.3033264,0.2138356,3.9398794,0.5183912,3.3420815,2.9789538,1.0812151,2.2014165,5.6861296,4.9266696,7.06
-0.21534398,-0.5447289,1.4198105,1.7293549,-0.38194844,0.22200167,4.7966623,1.4994618,-0.26438114,-0.30966675,1.4000264,-0.0674413,-0.50884783,-0.02105608,0.98888123,6.475613,-0.0010391,0.98107684,-0.20376742,3.9959445,0.38925296,-0.002028823,1.1935433,-0.55199194,5.1396246,-0.21226895,3.1373456,0.06845033,-0.14576688,1.0768596,2.1861315,-0.06445155,2.603048,1.3763919,-0.39483508,1.8922105,1.5592113,8.349982,1.9142578,-0.1445617,-0.16941841,0.17176521,3.255638,-0.37120888,0.23377675,1.6454045,-0.08164082,-0.026548196,0.18993449,4.8005447,0.4487762,1.186126,1.8315969,-0.28472987,-0.3973897,-0.59917593,5.3467016,0.009597898,-0.6110995,1.0803354,5.0283556,-0.4880951,3.4055426,3.4642727,3.2961187,-0.80238134,3.828808,2.4963784,-0.24048238,-0.0168885,5.903057,0.3316096,0.6717725,4.9670887,5.92795,-0.32637134,0.25504917,3.2793355,0.6054567,0.2547459,0.5501436,4.660738,2.103193,-0.18302752,0.019403934,-0.00732441,-0.31391573,0.43141532,-0.2840747,1.5441167,1.0843961,3.7004886,3.6092453,-0.3049779,1.7438043,-0.4960555,2.2779238,0.2941116,-0.28923103,4.2547436,0.079260826,1.0489113,9.488894,-0.46452323,4.239381,-0.44414034,0.29676414,1.5075182,-0.29037416,-0.59729385,-0.04484732,-0.563811,0.25854504,5.7277083,4.576384,0.00212884,-0.27821332,-0.43597063,1.6490812,1.5755934,0.7534409,4.631769,-0.000177836,2.5023203,-0.24313298,-0.18285371,1.3089553,-0.060596444,2.1287122,1.5214081,-0.48551187,3.4587765,1.6438948,0.9030829,0.92885137,-0.047110345,1.9084721,-0.37620795,2.8143961,1.4406538,-0.04292333,-0.044311382,-0.2944678,5.918509,0.9866478,0.61959577,1.9776766,0.023482084,2.4682498,1.8991678,-0.32303745,1.6718719,6.416551,1.2840042,2.0631325,-0.46367437,-0.17756501,3.793171,-0.4520165,4.4882116,1.8276701,-0.41633257,-0.18858476,-0.34710082,-0.18103972,1.9026203,0.018887639,-0.33341503,2.2498076,1.8103361,-0.23513727,1.4852636,1.4477081,2.0669794,1.1569698,0.02426231,2.1804,1.2400753,5.1629543,-0.20261593,1.2000704,6.5240602,1.0750897,3.317325,0.25167382,4.325863,3.1976676,-0.29201454,4.6323423,8.854744,4.267929,-0.06607665,4.017055,1.6876318,0.45825076,-0.5975258,1.1575997,-0.67983335,-0.2066355,2.5628355,7.6826687,-0.269046,-0.040254902,7.72
-0.6517175,6.1936393,-0.23553558,-0.35656688,6.29198,14.576941,-0.019132543,-0.7698692,3.619915,2.7732468,-0.9667454,-0.064707376,-0.7428011,-0.096173,1.281471,-0.19828045,-0.6874558,-0.9594411,-0.7101657,-0.40976706,-0.19017094,15.13016,-0.2980671,2.3315716,5.8694057,3.4080033,2.2419407,-0.049308397,2.0403256,3.6753638,-1.1184101,-1.0527672,1.2033404,-0.91106474,-0.03315691,8.985469,1.5723617,-0.4174388,-0.21834365,6.576766,-1.3024985,0.24435425,-0.46908098,-0.78267926,3.1490712,4.277911,-0.3671753,-0.62037694,-0.9940395,-0.25148547,3.653328,1.4589901,-0.8715977,7.842951,2.8989162,2.2369266,-1.210102,3.1578386,2.9394312,-0.27588683,2.1374867,3.4619489,-0.48695254,8.181466,-0.0511338,1.5461818,5.3019075,1.4014144,1.6333587,1.430494,4.190153,6.2077494,-0.43935546,-0.04000137,-0.90849966,2.0347319,8.550588,8.57911,-0.7676688,13.384368,-0.57962,4.3485603,13.549858,5.5623984,-0.4585724,7.3346567,5.9057994,5.0475965,-0.97688246,-0.068039946,-0.73664373,-0.04440501,-0.6944625,-0.88710684,-0.002338696,-0.21438348,2.4514463,13.595599,-0.12731318,-0.22080278,-1.4752197,-0.04078224,-0.11031377,-0.15582493,-0.6484772,-0.33726794,-0.55876666,2.5100548,4.1387863,-1.3606415,-1.2468932,2.2884693,0.9249979,1.3292255,-0.39709634,11.444382,11.127691,-0.57408065,-0.2978694,-0.5448705,0.9999764,-0.2778892,-0.09749716,0.6410883,-0.58356494,5.792202,4.229561,-0.4256095,0.09074992,-0.37971273,-0.78999346,3.3248372,2.0991664,-0.39028352,-0.8309396,-0.4953235,-0.3091446,3.2849243,13.125039,-0.25521645,2.0136454,-0.4637026,-0.5339263,9.897791,-1.3821911,-1.435915,-0.20581277,-0.2906434,-0.7327575,2.674899,1.9771211,4.7776527,2.979478,-1.4601065,5.9826736,-0.5528242,14.785904,-0.115044355,-0.2255036,2.8366919,-0.6289142,6.17437,-0.44637305,-0.55843645,4.051152,-1.0611857,3.6980386,-0.34537053,1.1549318,3.8354287,-0.85487956,-0.22813725,-0.63340205,9.632874,-0.7592465,-0.859765,2.9865603,1.9168401,-0.33487058,-1.0554516,2.896521,3.5440876,-0.6201922,-0.56685555,-0.3716799,5.358104,11.836175,4.284255,-0.60974544,0.9871825,13.914665,1.1460109,-0.8429338,-0.903817,-0.75806093,-1.3658742,-1.377332,8.191397,2.7991483,-0.43743974,2.249694,-0.6524603,-0.2605943,4.58
0.9208591,4.1080475,-0.16624328,1.3912871,-0.2524686,2.1690307,-0.0797014,4.495904,-0.31698734,3.4654984,3.740658,0.18436992,-0.19610512,4.9736395,1.5527791,-0.19021733,-0.08838039,0.90965503,1.1371778,5.577613,3.0383246,-0.51305956,-0.1749229,1.9348514,1.6911738,1.9688628,4.9672456,-0.22493593,-0.100830056,2.2840757,2.9317737,2.0482574,2.6356592,-0.012446523,2.792908,-0.13417743,-0.54326737,-0.28871056,2.0475044,-0.08866029,2.0214024,5.317399,-0.3158751,-0.02680589,1.7710297,-0.60116625,0.2498343,-0.5891649,1.4805005,7.4745584,2.7998543,1.5317514,-0.28179953,-0.33621413,-0.0798497,-0.37030175,-0.5778661,2.0850787,-0.03776064,0.20806855,-0.1802393,-0.18543148,-0.3597034,1.1776189,0.6132169,0.93348837,8.282813,2.647493,2.6569333,1.0909646,3.873416,-0.5561635,2.748477,-0.33119664,-0.37387326,2.7589889,1.8485057,1.3847026,3.5982249,-0.24946688,1.714263,-0.17776008,1.1564624,0.15180916,-0.15286835,4.2559133,-0.007331157,1.6076562,0.15031213,3.0285454,1.9371183,0.09501433,0.8540024,-0.11406833,0.49808383,-0.604015,0.6847354,-0.23571686,2.693153,0.009297013,3.0097237,2.9183636,0.40087497,0.55527055,-0.23890887,3.0301023,2.6747136,0.118021965,-0.097082354,1.3740959,0.30433178,0.008322179,1.8912954,1.0411274,4.0311956,6.3262405,1.1531903,2.8063226,2.386797,-0.47699156,-0.3733921,0.10228574,-0.026651287,3.2391205,4.037124,-0.29149723,2.7459888,-0.5836227,-0.21540597,-0.22455326,0.49477452,0.5575923,-0.49362966,0.4136126,0.22684515,-0.2385255,-0.6426795,0.8386164,0.22854447,2.3162494,2.9593358,2.6958551,0.57220733,-0.11999493,2.1519578,1.3589888,1.0123855,0.054243207,7.682436,1.8011487,-0.26801187,-0.26149827,-0.27590042,0.49842536,4.30689,0.0777185,0.626975,-0.30802864,0.8854387,2.7614207,-0.22164343,-0.1753447,0.64838,7.2650785,1.4560097,-0.003425098,1.6716676,-0.37259337,-0.002313364,-0.6530823,3.9101954,-0.26621276,2.1492515,1.969192,1.522527,3.5507827,2.215275,0.7555847,3.0921109,0.939188,-0.3630301,2.965628,-0.07036026,-0.34162834,0.4583363,0.9982517,4.231079,-0.36752078,2.0725164,6.0901093,3.949772,-0.12939295,4.446404,-0.04473133,0.14595592,5.2797427,-0.7551814,8.699646,4.267679,-0.13403825,2.56211,0.38512972,1.6991162,6.34
-1.3565669,26.706371,-2.066163,-1.8784288,0.000931859,-3.2555013,18.117867,-2.0726106,-1.6861966,7.373402,4.2370496,-1.3439524,4.823716,-2.2984402,7.2417927,-2.0202663,-1.274235,13.351892,-1.4195472,-1.8929662,9.644966,17.004503,-0.03541222,-2.4318311,-1.1133283,-2.1808388,15.6032715,5.086545,-1.4198965,1.6973344,2.7086182,11.825188,-1.2940943,-0.45217925,9.182594,-1.6989526,-0.008126617,2.9302478,12.490419,-0.43133798,1.8288363,2.1822984,12.941687,-2.5828333,-0.49981555,2.7716784,19.042257,5.1775093,-2.4000523,-1.4713986,-2.214897,10.262396,-1.6630448,15.5679655,-1.8635412,15.409049,-0.03566134,1.2453735,17.993065,-2.0966253,26.273706,1.0557939,-2.8979099,27.085371,0.174811,18.474962,-1.5877596,-2.1786556,-3.3456292,-2.0300038,-0.35215175,6.6651497,-0.96150094,-2.536773,24.133276,1.1296072,-2.8624096,6.7534285,-1.5345851,27.571018,17.22103,-0.43150973,23.644022,-1.7505423,1.0652274,-1.437946,5.4584384,-2.3605368,-2.9174366,6.336198,10.975348,-0.18473046,-2.403992,-4.464113,7.409852,-3.5921865,2.701733,-2.1878557,-1.1577258,-0.7986555,-0.13589513,0.07227409,-0.22599848,0.40213323,-1.9265045,-1.1276774,1.5884633,11.705653,-0.20686248,15.142941,-2.2696087,1.128041,-0.13904767,11.861544,-1.6690874,-1.5729793,-0.82775366,2.0505793,18.805872,-2.3448474,-0.6783242,-1.8930508,-0.39865702,-1.4280491,-1.5981679,-1.7566849,-2.7617693,17.452032,-0.76402485,9.862114,-0.48882085,11.302195,-0.25509486,0.82078916,-0.3160852,-1.072276,-3.0130026,-0.44411832,34.368465,15.697925,-1.5338305,-2.6950853,-0.0739389,-0.32507354,-0.14679655,-1.8396904,6.518715,1.2465893,-0.13567011,15.77323,24.565165,-3.0788784,16.33555,8.450482,1.8432164,-0.3392807,-2.069506,-0.75697774,-1.5292097,-2.3870533,-1.1691035,8.841425,-1.4444977,-1.8438561,-0.8682541,8.965368,0.021131277,-1.2352699,10.173023,18.785133,-2.3429291,10.348172,-1.7435772,11.235343,-0.4451123,5.685694,-1.7728106,9.053654,-1.7682714,5.349601,5.9666715,-2.866141,5.5018516,-2.107213,5.159958,-0.77138203,-3.243187,1.9184643,-3.0089,-3.6695237,-1.8836836,18.339779,-2.2341514,4.8834214,-1.6680523,-1.6156949,20.727575,-1.5206693,9.975133,-2.7296052,-2.525491,-2.3050106,-0.1869541,5.08
1.0984334,-0.17525633,1.7360327,5.400102,-0.13127096,2.1715388,1.4410279,0.41438776,3.0079498,-0.17207487,-0.38395482,2.7123795,-0.12559274,0.032093167,0.003194094,0.31339407,1.7798295,3.6169987,1.3509848,1.4159534,1.0791239,-0.6257823,2.8264508,0.27999246,2.1268754,0.21421087,1.0591686,3.4528742,1.9712281,-0.25899407,2.4017901,0.73767567,4.1205397,4.8103504,-0.117418006,0.5222117,-0.058912564,2.6907263,-0.061703064,-0.44102302,1.2610673,-0.28117847,1.5976444,2.4881284,5.10999,2.443303,0.19466782,-0.23346916,1.0028939,1.3037891,-0.035220504,1.3881482,3.3937542,-0.6409938,3.2533247,-0.35570672,1.7406127,2.2071266,-0.53272694,4.002197,-0.081963256,0.7160399,3.3657534,-0.40918118,-0.17794514,-0.7338233,-0.21251212,1.4924026,1.5990301,1.5228217,-0.2035766,0.7331028,6.6949296,0.83076954,-0.09423995,2.1170971,1.7759736,-0.30688977,2.15224,-0.5926283,0.7476479,0.7301504,-0.07766264,2.4455285,1.1606565,0.48693812,1.5856503,0.7324073,1.2921474,-0.014780045,2.3579087,2.401474,1.834343,0.4028321,3.667146,3.453939,0.69703186,4.413436,2.3863401,1.8643471,-0.001895213,-0.090933494,1.4205908,-0.009479404,-0.18648191,-0.023749305,2.0711465,-0.092191696,0.6783056,-0.16499339,5.390365,1.4320455,1.3470321,1.2821522,3.868497,1.2553438,1.3740282,3.186688,2.8958874,-0.050566234,5.5133514,0.9717662,-0.31459177,3.1637836,4.826986,1.0249994,3.3305244,-0.001082563,0.45508522,1.0656945,1.989984,1.938377,0.79403204,2.243411,2.0197797,2.6287994,1.709836,0.9217168,-0.046334624,4.8454437,4.3051085,0.6553632,2.3757331,-0.20853916,0.5859145,2.6344028,1.6834285,3.191144,0.37668002,-0.002420235,-0.6122295,3.4476688,-0.24059503,-0.17294927,1.9315543,8.7264595,-0.002761936,2.5069304,2.388428,3.316441,4.236643,-0.25787345,1.5261483,-0.026493907,3.1949418,3.3714285,2.5171928,0.9167061,-0.30742526,0.42081147,0.59082633,0.43302667,2.625385,1.370398,1.9717177,3.8066792,-0.02091155,-0.22175165,-0.031162893,0.10021436,0.43392345,0.96185136,1.2697115,2.4875145,-0.11024044,3.666237,2.8867702,-0.06368444,3.1339047,1.7804785,2.4298477,1.3644862,1.0409598,1.1642596,3.5496035,3.6572788,0.22946393,2.3783188,-0.13055046,1.3528214,3.617622,4.8920727,2.269097,6.69
