-0.049883224,-0.43294525,1.8512058,4.4911246,3.624287,1.502356,3.6180053,1.1184149,1.1302997,-0.11321695,-0.48294884,-0.040556263,0.16665167,-0.124462105,-0.2044415,10.248662,3.1915078,0.7852385,3.0457115,0.30253994,0.8164341,-0.079664685,1.2404404,-0.60649157,2.0439003,2.7116752,2.167293,2.6497774,-0.116488695,2.4973893,2.285141,1.4652116,3.5942874,3.125491,-0.11959274,4.251277,7.986036,4.0711503,2.6953514,1.8952127,-0.025987208,0.34458953,-0.34382015,0.6986166,2.6887608,0.40102977,-0.08383145,2.004128,0.5731006,3.1281564,1.0728357,0.6699236,2.8500109,-0.33200535,0.23721683,-0.6525494,-0.001450038,-0.25527024,1.7856301,-0.26293683,-0.3668003,-0.12681933,3.2977905,-0.46015906,0.7629895,-0.84669685,2.603087,1.1717917,-0.71741617,-0.09838956,2.9575543,5.1196575,1.1300299,3.4814076,0.7540991,-0.22695036,3.2567334,1.6134921,0.90044445,-0.5434887,3.7130413,5.640938,-0.18312874,0.42686075,3.8329625,2.4156818,-0.124227025,1.4181367,2.2682703,1.7656829,-0.06647799,4.208613,2.4531732,-0.4815629,3.5667877,2.2647667,5.2176266,2.6130173,2.0301218,3.039679,2.4165606,2.915672,1.6713789,-0.08324259,1.8929234,0.6169257,3.2569823,-0.6030227,0.078089416,-0.4899233,0.48643792,1.3961973,-0.41006088,1.3078454,5.9591007,-0.37164077,-0.019481897,-0.19997154,-0.13187753,4.754489,3.9988065,1.1849502,1.091547,1.704927,0.5047886,2.76675,3.7755103,-0.026920391,-0.11110657,-0.42225662,-0.022507405,1.0621417,3.1665592,-0.31918654,1.4224479,4.90959,0.7292506,3.7062306,-0.3466808,0.8760009,-0.135144,-0.18168275,-0.14167507,1.308762,1.3460656,5.062501,1.0681329,0.8320495,-0.11412757,1.2879018,-0.4535318,2.934495,1.1644194,0.6798657,2.7524343,-0.16999249,-0.5923047,0.5008312,2.0608854,-0.017650891,2.8949442,1.8396546,0.482899,0.37599638,-0.007359386,3.3470893,2.829507,-0.50930184,1.0016005,2.0146952,-0.25868407,1.4631937,1.2514473,2.7140331,2.552621,0.5199516,0.89271367,1.5852294,2.0651584,1.6600776,-0.6581132,3.5802643,-0.3039486,1.2948987,3.5891027,2.607461,0.77094173,1.4522173,1.0748839,7.6087427,5.080646,-0.05663637,1.0682217,-0.15536645,3.9046712,5.812138,0.9083969,0.48533344,5.130851,3.6922476,2.1425462,4.109166,1.5770109,7.44
-0.0884084,-0.51483977,-0.082351826,0.32113945,-0.006328774,5.6380606,2.6107745,2.4037714,-0.44513026,1.5008367,-0.40628335,-0.49848267,-0.4363849,0.5740756,-0.23499584,5.6307964,2.7202616,3.7380972,0.13567424,-0.464581,3.5136373,0.7730937,-0.33090478,-0.1413102,-0.16903684,-0.17281425,0.96095085,-0.15577686,4.3393455,1.9737554,3.0559278,-0.2497272,0.98215544,6.797437,-0.40805292,2.0313935,3.2407422,4.0951195,-0.15265846,-0.3523554,-0.50663424,0.92918664,-0.431629,2.4770527,0.991736,2.5392728,0.07064068,2.428268,0.23451221,2.1456802,0.010029316,2.1266246,2.326776,-0.2915764,-0.15454629,-0.6553106,-0.07714021,2.6396065,1.4238219,4.449371,4.4722176,1.1815856,3.0436394,1.255276,2.007877,-0.43288928,-0.26770195,2.6779017,-0.21242385,-0.22919054,0.59311914,3.5327423,3.8666945,2.6277509,2.2363405,-0.51666754,2.6904838,-0.058057975,3.5551455,-0.3999555,0.6344894,4.3355536,1.6647156,-0.38387188,-0.16819389,1.4062003,-0.5030863,3.3661866,1.7533795,1.4417272,1.9691687,3.8082685,4.755168,-0.37268457,4.2324214,-0.13169706,0.5431421,-0.13024493,-0.14813757,-0.21594062,0.75043595,-0.10396784,5.9519024,3.067923,-0.22946468,0.8764485,-0.11871157,-0.22956991,-0.19425707,-0.1963669,3.409284,-0.759839,2.3880906,2.2953057,2.6577766,-0.25179243,-0.3170297,-0.091771916,-0.27789268,2.0775824,2.5625758,1.0437698,-0.24073084,1.4360772,-0.45964524,-0.000446594,3.116394,0.8246731,-0.26628512,2.5800376,0.7749208,0.684197,2.1079218,0.9980256,2.1442266,1.1854293,0.72788745,0.67943734,-0.0849927,1.7868745,3.2406068,-0.35548255,-0.05800345,5.47061,-0.003456962,3.6087384,-0.059304047,0.015871048,-0.32502702,3.5136402,-0.9724312,3.2869697,1.5854458,4.571987,6.15726,2.6315186,-0.14801638,1.0221628,2.2342136,5.6005883,-0.19406345,-0.12101562,0.95033,-0.24190195,2.5867643,3.8087273,1.7660168,-0.9535508,2.558665,1.3944741,4.0919065,2.9777703,2.1064124,7.96132,-0.17226739,1.1167628,-0.20794812,3.210272,7.445362,-0.1346904,-0.18326737,4.180608,-0.3496643,-0.06720743,-0.046292376,4.562484,-0.07001776,2.6026187,2.3795025,5.3192267,0.008487225,0.26181993,4.3909516,-0.3048192,-0.11554096,-0.1919343,0.10005206,-0.12302234,-0.019694138,-0.18992439,5.3778186,3.049889,2.2367065,7.38
4.4117026,0.85415876,-0.14089422,3.7926006,0.92199236,-0.11977061,-0.813272,6.4827595,0.7691103,-0.34583166,-0.081835285,0.26250523,-0.21671395,4.4850492,1.9572947,3.0377216,5.3509145,-0.5951566,-0.13796543,2.419055,2.262129,-0.000555587,-0.13352148,1.4175731,2.9640145,2.532749,0.6404188,-0.475576,-0.22958927,3.2883582,4.6717844,0.3041829,-0.82430756,-0.04205818,0.8493855,1.2593229,-0.2913557,1.2912135,1.2467606,-0.1557179,0.6786901,0.6507159,1.0961347,-0.06397394,1.4041606,3.8085163,-0.41134396,2.9401937,3.3451939,0.75834787,0.005123794,-0.07389499,2.4932125,-0.011158848,1.6258787,1.1871934,2.4202123,1.7567579,6.0736666,-0.044630732,-0.5205468,0.83648765,2.537185,-0.36853853,1.7875594,0.02967316,1.4609734,0.5396501,0.6182063,2.5276468,2.9944334,1.9600338,6.85365,-0.06083975,-0.22958004,-0.42126128,1.268785,6.22913,-0.32906184,-0.78158516,2.8527346,1.0065074,1.6289076,0.5693915,2.3605437,7.995624,4.021491,-0.14267156,2.541391,1.8043618,0.4559628,1.8171924,-0.12047305,3.1654603,-0.046084166,6.714515,-0.37906224,1.4918854,2.4528384,0.017392397,-0.27033368,-0.26901692,0.003730059,3.5574117,2.1190033,-0.35158148,0.497622,1.7316686,-0.07677,-0.36112735,4.848589,1.2332606,0.98038465,0.23351097,3.4640183,5.0293407,-0.34916702,0.83998406,-0.2692046,-0.10940683,0.8986804,3.1655667,1.6508062,1.1541145,1.1225617,5.8077545,1.1340024,-0.008041096,4.3689637,-0.38292375,-0.76153105,1.5071237,-0.57366145,0.68099505,4.3545313,-0.28333566,-0.04869474,8.927269,2.3653188,0.9064965,-0.41123834,6.061208,2.3996825,-0.3770998,-0.13069266,0.90472096,3.1460009,-0.34821314,0.21561337,1.2139304,-0.6798788,0.949423,1.2747699,0.7557715,-0.03210316,1.4442365,1.4509444,2.2611003,1.0848708,0.40768206,2.0522735,-0.74612385,2.0236049,0.40807283,2.012168,1.0870212,2.4163058,5.974413,3.165962,0.7346499,0.89586204,3.8702917,0.918866,1.0057018,2.575037,-0.17210968,1.0382304,-0.16887899,1.4018154,-0.28412613,1.6828693,4.9080153,0.7703519,4.3724694,2.5795863,3.2746332,0.38259143,0.0850575,2.0524254,0.66842437,0.7863186,-0.07052964,1.5018551,-0.044851184,2.2165031,3.593564,-0.36448285,2.3425894,-0.66066045,3.4790688,5.404428,-0.001000905,3.2717443,4.72
3.0060048,1.8624614,3.869794,1.5320952,-0.6157402,-0.65778863,7.210894,0.33761334,-0.2577254,-0.5765678,2.1984694,1.9656563,-0.26467943,1.7136173,3.5122595,-0.51917756,-0.26152012,0.6957152,1.56333,4.4155645,5.41137,3.1822345,0.8231546,-0.23409808,-0.38485345,-0.22724302,0.27857292,-0.6252069,2.5516558,-0.4371793,0.80479944,-0.8282239,-0.002119422,-0.18660207,0.9599111,3.870737,-0.42540637,-0.5853333,-0.3478373,1.4392157,-0.01652937,4.392029,-0.77928036,2.1709578,-0.52456707,-0.062221862,0.79744107,-0.15354995,0.81242824,1.087316,3.232254,-0.016090019,1.8875247,3.8737352,1.5873948,5.7938128,3.7459302,1.5309511,-0.5904054,5.4085484,1.588141,-0.20888856,-0.4134286,-1.0107638,0.5916473,1.2347597,3.376196,3.78749,0.96611243,-0.33247134,9.627836,-0.13200186,0.6237968,1.9993474,2.8055344,-0.31722155,8.796109,1.8389368,2.7172678,0.65918136,-0.756063,-0.08984802,2.5736942,2.0634809,-0.12487693,4.7964354,-0.5959694,1.8821342,-0.20143881,4.1705904,-0.60250676,1.0184133,-0.12091523,2.0368755,1.8321418,5.98029,5.1327066,0.000697732,0.66995215,2.4936576,-0.8994876,-0.3739417,4.027395,3.1083896,2.5296886,-0.3911755,2.952767,0.57654274,-0.12701662,-1.2133464,2.1453648,-0.2846863,1.2365546,2.6942103,-0.2018907,0.102651715,1.5578249,-0.8091375,-0.029360725,0.005602419,0.44323695,1.9720201,4.1350265,-0.06367513,1.0154241,1.3732828,5.2876015,0.18893075,0.99666256,-0.27874884,2.8658495,-0.40619135,-0.34936672,5.095402,-0.302253,4.375252,3.3923674,-0.6686341,-0.14093761,1.5539784,4.5661135,0.9861102,2.3169856,6.7928185,1.6636152,0.22612387,5.410029,-0.040161707,2.4090838,-0.115902,2.3999233,-0.2895256,-0.04952693,0.6049741,-0.09310331,-0.6687638,5.161981,-0.2934154,-0.42551446,1.2811198,1.5679444,2.8724945,2.2828288,3.6609917,0.97324765,2.0410748,2.2894917,2.378704,2.8371613,-0.08471196,-0.19127925,4.096314,3.341981,-0.37667632,-0.4889011,1.1958663,4.898487,0.10345101,3.7963665,2.5065036,0.5194571,1.5867655,-0.21992795,6.33268,3.8830876,2.141579,2.277552,-0.30413607,-0.32126743,3.1723459,1.4172869,0.58941007,5.671832,4.2554765,5.6796246,-0.056578588,-0.21224323,-0.43465587,-0.06590398,4.215201,-0.13572554,2.2216048,1.8430257,5.92
5.2304106,-0.20995657,-0.108103886,6.3959355,2.2055342,-0.18324941,-0.40601787,4.337593,-0.21383615,1.2559514,1.9956841,-0.11862569,-0.13168178,4.122998,-0.094579555,2.6233616,2.9677086,-0.48966905,-0.7524952,7.603137,2.2519548,-0.7315184,1.9545344,3.2573218,4.0369005,1.6588521,1.6767037,-0.34442553,3.6227477,0.004194498,3.5635939,0.62488425,-0.5694217,4.52592,1.2854311,0.59200644,-0.14890884,2.3844981,2.0171683,1.8319142,-0.19542627,-0.03185011,-0.21376438,2.4688296,3.3017726,1.8733742,-0.34569883,4.1419477,3.018948,1.0846277,2.7755852,-0.003134871,1.3419144,-0.15764442,1.2883971,0.060779035,2.206956,1.288413,4.816883,0.059301853,-0.24827246,-0.4620804,3.3580523,-0.48366818,-0.20487042,-0.25508016,-0.07548378,3.2870848,1.4341459,1.7193046,3.8521395,0.43325567,3.1485722,-0.29930696,2.273293,-0.17319293,-0.10807822,2.0266948,-0.045268644,-0.47988158,1.1759603,2.0676084,-0.17486341,-0.057989884,3.9812317,4.670318,5.099392,-0.26363206,0.93296015,-0.11539807,-0.090986036,0.45645106,1.5216136,2.7583091,-0.074998,6.790433,-0.56247014,4.7346478,1.6817663,-0.14822519,0.029174626,-0.49452716,0.28903604,0.30210483,2.9909878,0.6647904,1.5643264,0.75273746,-0.33735797,1.6338639,2.652344,2.210708,1.5181333,3.4005842,1.1193049,3.2152538,-0.40557107,1.1167455,-0.24150729,-0.13604105,0.896836,0.72787803,-0.05436163,0.55785555,4.993161,3.586809,0.011273176,-0.25202203,3.8658009,0.4265452,1.6696444,0.32895625,-0.60349244,-0.5129614,3.0024753,2.2682147,2.379977,7.57202,-0.5256027,6.5890102,1.3244159,4.4546986,4.5200853,0.9936182,0.5125633,1.0688208,2.2276897,0.05523765,1.8619407,-0.30480987,-0.6858778,0.78319275,-0.045001294,0.32309198,1.493268,3.2318006,1.0121388,1.6928782,0.28495848,0.4235955,0.003283382,0.17990947,2.575597,2.1837747,3.201055,-0.034847762,-0.1623628,5.5723553,0.8101628,0.61197895,4.5869236,7.614641,2.133205,1.3296982,1.4344896,3.129305,2.6492348,-0.20851998,2.4305143,0.6156032,1.2410707,1.7815797,2.15095,2.852352,2.7770305,3.3188624,-0.12801214,0.24098283,-0.13360438,-0.03807017,0.3007452,0.54149103,2.8622913,0.63786966,1.8225338,1.603198,-0.24101149,5.5740604,1.1130681,1.6037452,5.107707,-0.39254525,4.9898295,4.56
3.6100788,3.3160934,-0.2419445,-0.37914103,-0.26162082,0.50672555,3.2418923,1.6929169,2.7999287,1.4682156,4.3823156,0.78585386,1.767492,4.433301,1.657085,4.1891317,2.302652,-0.41099998,-0.27131066,-0.33204287,1.7002453,2.1414802,-0.002203465,-0.073526576,-0.31590506,2.4709938,2.7892323,-0.35436442,-0.062717676,4.5729837,-0.31091943,-0.7688965,9.728719,2.9538088,0.048624635,-0.003067875,-0.08228274,-0.30761936,-0.51261824,0.558732,2.2040217,-0.6628037,3.488532,3.7910652,-0.3186986,3.2975087,3.939469,-0.46749553,5.1516986,0.23951864,-0.37567347,-0.4576513,3.3567505,-0.23098926,1.381773,0.38514555,4.585211,-0.35513982,6.4838743,-0.4226353,3.2023666,-0.83448905,-0.35814667,-0.007102466,-0.28999177,0.6250229,-0.17056394,1.9894483,1.8175014,2.676015,2.1828067,3.4961154,2.1600206,2.266073,3.8137712,4.300626,2.4464216,5.0188684,2.0181172,-0.2518802,-0.36002204,-0.46180126,1.5357054,3.9633791,-0.060876727,3.0668836,-1.5498991,2.13866,4.9716477,4.9538126,-0.043846823,0.33183694,2.396228,6.1970162,-0.08273335,-0.18260084,2.3026173,3.1489794,1.8200319,2.4474428,1.5592061,-0.20967925,-0.10222125,2.7921872,3.2629297,-0.23260628,1.0087981,-0.07485247,3.284803,-0.0849923,2.8090534,-0.047105014,0.19778627,-0.09312864,2.4877248,1.9148324,0.8415235,-0.46251056,-0.5569448,0.07229358,-0.051059343,1.960186,1.2745639,-0.61200887,0.84360266,0.5948659,-0.05126326,3.6474864,2.0212753,3.6289225,-0.099835515,-1.2016741,1.9222353,1.7767456,-0.63081133,0.8598294,-0.51719403,-1.0032419,-0.54516953,-0.30443546,2.972427,4.210936,4.713744,7.5822225,3.245121,2.7445211,0.6356636,-0.22048123,2.2000823,-0.33635965,2.4400637,5.3752637,1.6372712,2.9358115,-0.5362987,0.21433079,1.8985296,-0.3114373,1.8879342,3.4328985,-0.10364916,3.2953563,-0.38850385,-0.41886297,-0.11559267,2.5621042,-0.48190075,-0.001482892,1.5324616,-0.23048508,-0.000631464,3.791375,2.7093964,-0.6822797,-0.30357987,2.0030518,2.8930182,-0.33982292,-0.20762026,3.640589,-0.004345167,0.64875513,-0.41578197,2.075356,-0.5000477,-0.5444932,1.9752625,3.3547263,-0.3710067,4.737961,-0.5723948,3.2587426,0.09282303,-0.0454185,0.16010773,-0.46340418,0.44377053,2.7689977,1.7795628,7.04682,1.321706,-0.059278466,-0.38535488,6.68
0.48686838,-0.38835967,0.8926023,5.1412687,1.4058306,1.4959326,1.1950827,4.6454134,3.2794645,1.7690499,-0.21473923,-0.011512208,1.6579604,3.6646757,-0.23880187,4.32115,1.0631862,3.173925,3.4823928,2.7778578,-0.3083953,-0.52132064,3.6311367,3.5451841,-0.005942142,5.207262,0.64920723,1.730232,1.1437352,0.6918787,3.7879803,-0.57570326,3.9350624,3.4108763,2.1016512,2.680953,2.5352683,1.4219366,2.9241734,2.33952,-0.4466095,0.70234025,0.17977333,-0.066071905,2.5153103,-0.03950088,-0.1404376,-0.08419986,3.050827,2.0465286,4.4096203,1.9368699,0.8753549,-0.14674325,2.0540702,-0.53740406,1.8184557,1.5564203,-0.38759485,-0.023504484,-0.03676033,0.25202835,1.3281419,-1.0769037,-0.032571007,-0.5564683,2.1950865,1.7153646,0.5755263,1.837455,1.298825,0.49054396,4.052025,2.5382328,-0.3798086,-0.08199377,3.4567761,1.9187632,2.1087136,-1.1619654,2.5660663,1.2620547,-0.30070102,-0.057373524,3.9323425,1.0596902,5.115851,0.49773207,-0.04346011,1.1245615,-0.58105356,2.1384096,3.79951,-0.028680874,2.1252608,1.2413158,-0.15712278,1.1443099,0.6132338,1.8004625,1.6107335,0.45340955,4.0485964,2.2976658,0.7132054,2.656812,1.0435467,1.6423942,0.69399214,-0.34311613,3.3648753,3.1668143,0.6361693,-0.40316516,1.5852304,-0.035800435,-0.18103968,4.9466596,3.3123486,2.4542723,5.340881,1.12351,-0.013491702,3.0434651,6.66132,0.42990416,1.4735492,0.32380092,-0.12329393,2.1705968,-0.14249757,1.2426729,5.2914667,-0.37052563,-0.1780684,5.5272064,2.2784915,2.4004097,-0.5261415,-0.3136987,0.2101348,1.471983,5.8897533,0.4128983,0.6996894,6.831551,0.109271884,4.4175076,1.9826624,0.22876537,-0.37210804,0.7993047,-0.5905041,2.2488344,1.9668717,3.2348485,2.4058475,1.9191381,2.4221976,3.5354643,5.7482495,-0.053847052,3.95486,-0.03465252,2.2540226,2.8491936,1.0450511,2.6097765,-0.49378452,1.7087374,4.62807,0.52320004,3.264586,-0.12673374,3.9281688,3.7450943,-0.08332534,1.0624214,3.3232362,1.5446873,-0.004060471,1.4511814,-0.23430951,1.4131448,0.67824244,2.3836958,1.4002589,3.579187,1.1552033,3.390917,5.569046,2.0929277,1.071754,3.7274537,2.2591035,1.937763,-0.2601172,3.6306865,4.9417024,6.00431,-0.058072712,2.476046,1.951168,5.43
-0.0836333,0.4221313,4.062411,-0.3958445,-0.26771542,2.8036537,0.33181483,0.14427388,8.135594,0.114094496,2.116076,2.9010007,-0.51140004,3.7305744,5.7143598,7.46005,2.3119936,0.9583545,1.7306929,4.3773665,3.1090462,-0.14299372,2.2874975,1.2029978,0.7729116,2.9146836,4.1291146,1.034766,2.9700668,-0.23575191,3.9684427,-0.6611878,3.9245162,6.1343694,-0.5296984,-0.116495684,-0.06206386,1.7004323,-0.22335167,-0.4637911,4.113575,0.74272454,-0.09407177,-0.25607562,-0.09743183,-0.2571891,0.65944433,0.9917939,-0.29072446,8.9572525,0.9772389,-0.3128549,1.9060574,-0.38933036,-0.12922578,-0.35927814,-0.27495974,-0.36265573,1.4913894,-0.121245585,-0.10180099,0.96030354,-0.25937843,-0.18392178,-0.026154423,1.3486663,2.5701048,2.1562953,2.128497,-0.109848,7.7274494,1.0940976,-0.24099052,-0.08834727,1.7528785,0.3204084,-0.21341899,2.5544438,-0.014102566,2.9623432,2.435776,-0.46166846,6.4770756,-0.20570393,0.8322606,2.3968983,-1.0012133,0.79902464,-0.23336612,-0.0230263,1.2022372,-0.061714914,3.4566603,2.2376354,-0.16281886,2.5318017,1.5300145,-0.31169054,-0.6051078,1.8712142,2.4917154,3.7458153,-0.1472584,-0.5591977,0.55961484,1.2556121,0.5440823,-0.2831598,-0.39247692,-0.814812,3.2953124,-0.23413463,5.7183337,-0.22517858,0.47798795,3.9754343,-0.022515178,1.1901627,-0.76346296,1.9569831,-0.22995806,1.9204069,4.857056,0.07647729,-0.29895335,-0.65842813,1.6853334,-0.05413289,-0.27061903,-0.015986776,0.1877693,-0.16303496,-0.6355609,1.2126268,-0.2393736,3.625045,-0.1743833,-0.27103195,2.514357,5.912311,4.887557,4.735917,0.24956346,0.5513054,-0.106712185,-0.5050871,0.3981529,-0.2171397,7.560784,-0.31734228,2.0897317,-0.1203617,3.4495492,1.2583845,8.247375,-0.49054345,0.058942854,-0.4367922,8.861,2.1779613,-0.30261,-0.26778373,1.2916234,4.840167,1.1042032,-0.015787125,-0.0516855,-0.10462942,1.5241839,-0.116341256,-0.4372112,2.2421782,2.9745338,7.5251603,0.6864183,-0.14978111,-0.06674929,3.1295733,2.9722726,2.287603,0.3269341,5.1472883,-1.0251518,1.6750468,5.0614605,2.4644694,2.8767927,2.1188376,0.20868927,1.8531594,-0.40951902,4.1160927,6.019017,0.014261603,6.3055387,-0.18928523,-0.15520422,-0.2705764,-0.402081,-0.0564724,0.88132447,3.7675261,-0.4752407,7.18
0.7337772,2.6093283,-0.6113912,-0.38714284,2.5183058,-0.3623294,2.102161,-0.23650117,0.8450279,3.7772388,6.601547,1.6196812,-0.2194972,-0.11991902,0.37738025,1.2649268,1.120799,0.71326613,-0.18140495,0.80189526,-0.036834132,-0.23784788,0.9603637,2.4996266,-0.13189968,-0.013326121,1.4478812,-0.6170463,3.8375068,3.0601869,2.4441435,-0.55751365,1.8398919,1.3694899,1.5725212,4.625298,-0.5727212,2.8496513,-0.25290805,-0.075290345,1.7056097,0.67970127,2.5638857,1.8563323,-1.0559826,5.814634,-0.055505205,-0.16305494,5.169353,1.2996597,0.4558105,1.7449114,3.0296772,2.6964786,4.318796,-0.48229,-0.20502388,-0.31767803,3.2470756,-0.37560114,5.424196,-0.19051066,3.6370203,0.8349899,0.86786616,2.3866844,-0.26311824,5.3573895,2.9595866,2.4002838,5.0571,0.56945974,-0.37169403,-0.08150084,0.14951241,3.4304874,2.4588995,2.2597609,1.6662374,-0.40291792,-0.14809957,1.7986389,0.76330245,-0.22404309,-0.10551923,2.4658203,1.7503415,7.5940437,1.8073751,2.6639547,-0.32345927,-0.4724722,1.7537293,-0.22687869,-0.10442746,-0.17069264,1.5629714,-0.002289224,0.06633997,-0.005180168,1.5488076,0.35155213,2.7735953,2.630351,7.927155,-0.17443651,6.59088,-0.36668473,0.31467074,-0.3581592,-0.18191269,-0.43318793,3.2184906,1.871439,0.51300204,0.1924277,-0.3357895,-0.41308776,1.8359134,-0.068335846,-0.17866717,1.0810158,1.3726035,2.8027174,2.563221,0.5495076,-0.29001075,-0.3055708,1.5925279,0.64240324,4.142609,-0.19311582,1.1664217,1.4520898,1.5407357,-0.31556773,2.1015172,-0.46003303,-0.33186966,3.3613596,4.396227,-0.10366406,0.47999918,4.5714054,0.32541168,5.8146796,3.117251,3.8685966,0.8359259,1.1555727,0.07652396,-0.123383775,2.5461483,-0.24509077,-0.2879113,1.584963,-0.2891281,0.59080917,-0.20200972,4.604823,-0.07081828,-0.2753918,3.0905685,-0.26480767,1.2431289,3.2530153,-0.7897374,3.1779315,1.7794998,-0.9764175,-0.44400278,0.83071876,0.735843,-0.6818709,-0.492966,0.16361344,2.706262,4.7492805,-0.009722245,2.6838994,-0.039703906,1.0203047,-0.15780775,1.9332312,-0.03516796,2.4177969,6.393776,-0.36717695,5.806072,2.1692104,0.5308895,2.9382658,4.0250607,-0.08000057,5.480274,1.9971776,-0.3369115,0.72032946,3.711235,5.5240455,2.3483992,3.5412207,-0.1634845,5.43
-1.9540005,23.511213,-2.497897,-1.5692993,1.2952311,-3.8744848,14.339189,-1.8774275,-2.5950077,-0.70837796,4.265239,2.7369757,4.631142,-2.303683,11.799407,-2.961046,-1.4074754,6.7688847,-1.0227857,-2.0204968,7.667977,18.262072,-0.61368716,-1.4891746,-0.8830274,-1.8849156,13.339504,2.1318703,-0.7370886,1.8608571,7.4291306,14.387465,-1.7956381,-0.6174771,-0.2302757,-1.7835499,7.27203,4.5300317,16.867365,4.15314,1.1023535,9.276847,17.531057,-2.3876386,4.9114814,7.5621405,19.828356,9.136119,-1.606266,-1.0779719,-2.1339767,-0.16563371,-0.41153812,18.01953,-1.3467474,26.00909,3.5668259,9.478845,17.833511,-2.4985175,27.329412,7.461626,-1.9205109,21.583082,5.851597,15.755634,-2.0024734,-2.0438542,-2.2238097,-1.9993595,-0.9356742,8.35303,-0.29978594,-1.99444,12.80039,7.2659197,-2.758087,10.232959,-2.3797405,27.00078,11.578851,-1.1754427,20.112076,-2.6974063,3.0941825,-1.8798096,12.855105,-3.1089861,-2.7363696,10.850269,15.452911,5.2830043,-2.135295,-4.9441624,7.857462,-3.326482,6.0089946,-1.3669103,-1.3811144,5.8574963,1.9867879,4.969278,-0.6322951,5.1708093,-0.8807828,-0.35122618,10.454966,6.249856,7.8202395,14.562831,-1.2657084,10.355501,3.3641953,14.958027,-2.1308956,-2.138265,-0.72478384,8.1899805,8.995129,-2.6628869,-1.6713318,-1.6446238,0.8363714,-0.6723069,-1.8014644,-0.5809344,-3.3151863,18.986717,-1.6980091,4.898114,0.6749333,12.298742,8.807881,-0.23350637,-1.4564497,-1.7286552,-3.119951,-0.34789708,32.76215,13.07038,-1.5836947,-2.114249,-0.9175609,-0.46159384,1.3549964,-2.4376264,0.6651391,-0.06839903,6.098519,5.657613,18.996744,-2.3964927,6.5730534,20.843016,2.096077,-0.33410007,-2.1241944,3.8275032,-1.5484377,-2.077895,-1.2335925,8.910709,-2.4651134,-1.7134972,-0.84464496,3.7687058,2.7491155,-0.9383627,10.8826,10.072392,-1.7273594,-0.7597091,-1.820475,9.7350235,-0.20994225,6.941712,-2.6012418,4.9372277,-2.4226964,13.450427,6.6287723,-2.878245,11.61074,-2.2102697,-0.0897454,-0.5396201,-3.9512308,1.3918968,-3.5681684,-5.4502735,-1.5728104,10.365573,-2.46626,-0.12575321,-0.93848526,-0.6883712,17.61566,-1.6715897,7.0773816,-3.0680504,-2.9314983,-3.0718215,-0.78538907,4.06
4.6951447,1.2778339,-0.028589189,0.46085048,1.0345058,2.4883647,2.0006032,0.4878763,0.81848764,-0.13395126,-0.26954156,2.2965448,-0.9597513,2.055059,-0.32693705,-0.071517825,-0.12744181,-0.16008198,-0.39538768,5.3885884,-0.002648485,-0.87852156,0.26595378,1.1178854,-0.19987427,-0.52351457,1.4605534,2.379428,3.068912,0.52864844,0.62968016,1.6159439,3.687399,3.7201447,4.4199653,7.1509776,3.1794562,2.533226,6.0440164,5.529969,2.8265328,-0.20229426,-0.78493,2.0677967,1.8510947,-0.5717646,-0.13769065,-0.16463771,-0.994808,-0.35025495,-0.31457165,2.9944797,1.8681098,1.121473,3.672134,0.2649119,-0.19181131,3.35495,-0.33576927,3.8566265,-0.8109459,1.2140145,1.329682,0.71849453,5.9793205,-0.55502146,2.59749,2.2262077,5.620858,0.03808689,2.3284614,0.16296971,-0.6236555,1.1079675,1.9074793,-0.25815734,2.7261233,-0.12478166,7.6093154,4.2770367,-0.041544057,-0.56004614,-0.8936567,1.6892092,-0.4822441,0.8580421,1.1504948,3.352989,-0.067767,4.7118397,-0.8805165,1.1870689,-0.38919416,1.912426,0.38266414,4.823764,6.343072,0.53978825,5.1599336,-0.28459597,-0.37293229,-0.70684797,1.1876364,-0.13035177,-0.48773572,1.7785106,3.674947,2.8036947,0.030910552,1.790149,1.564301,-0.43511248,2.4670084,1.2726377,-0.30737254,8.94511,2.637107,1.5356451,2.2468545,0.24428323,-0.17681928,-0.2241524,2.6383967,-0.33283806,2.1541057,2.906636,0.654612,8.95171,-0.28799865,-0.40262705,2.3833325,0.49734932,0.124385834,-0.42836294,3.2019143,0.97423774,3.2698784,3.093378,2.9902349,-0.18897192,4.78166,2.607877,-0.36888126,1.5028245,1.5303142,2.0128675,-0.5972743,1.1931976,-0.15461949,-0.2174901,-0.78039163,-0.1848314,-0.6384141,6.8036194,1.156984,1.2959495,-0.12707637,3.0140328,2.585761,-0.39614537,1.8832673,5.6078596,1.4881934,-0.17312072,5.357705,-0.29153803,3.8449934,1.1287447,-0.000980818,2.9600964,4.686696,0.5228554,3.3127947,-0.43908,-0.21875368,1.2173287,1.4882742,1.2166197,0.6906556,-0.08550191,1.1441355,0.8679137,-0.2721523,1.5774763,-0.1620631,2.209721,4.0993204,2.2924452,3.4876945,1.4045997,2.5119498,-0.15701303,-0.376237,2.5995173,4.308102,-0.47696954,-0.19912021,-0.3152812,-0.24948208,4.978677,5.818444,2.5653567,-0.7234649,5.23
